verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,30,Navy,Orange,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.466666666666667,0.866666666666667,True,36,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,experiment/stimuli/Medium_Objects/2lantern3.png,experiment/stimuli/Small_Objects/lipstick/1lipstick9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,31,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.366666666666667,1.03333333333333,False,21,experiment/stimuli/Big_Objects/fish/3fish1.png,experiment/stimuli/Medium_Objects/2cooler11.png,experiment/stimuli/Big_Objects/fish/3fish1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,31,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.583333333333333,0.816666666666667,False,42,experiment/stimuli/Big_Objects/fish/3fish1.png,experiment/stimuli/Medium_Objects/2ball5.png,experiment/stimuli/Big_Objects/fish/3fish1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,31,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.333333333333333,1.2,False,43,experiment/stimuli/Big_Objects/fish/3fish1.png,experiment/stimuli/Medium_Objects/2robot11.png,experiment/stimuli/Big_Objects/fish/3fish1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,31,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.333333333333333,0.883333333333334,False,44,experiment/stimuli/Big_Objects/fish/3fish1.png,experiment/stimuli/Medium_Objects/2hookah7(1).png,experiment/stimuli/Big_Objects/fish/3fish11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,31,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.583333333333333,0.916666666666667,False,15,experiment/stimuli/Big_Objects/fish/3fish1.png,experiment/stimuli/Medium_Objects/2kettle15.png,experiment/stimuli/Big_Objects/fish/3fish1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,31,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.3,0.950000000000001,True,36,experiment/stimuli/Big_Objects/fish/3fish1.png,experiment/stimuli/Medium_Objects/2bonzai2.png,experiment/stimuli/Big_Objects/fish/3fish5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,32,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.683333333333333,0.9,False,11,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2birdhouse13.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,32,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,0.966666666666667,False,32,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2cookingpan5.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,32,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,1.16666666666667,False,33,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2axe2.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,32,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.7,0.933333333333334,False,34,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2hookah3.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,32,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.683333333333333,1,False,25,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2basket3.png,experiment/stimuli/Small_Objects/perfumebottle/1parfumebottle9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,32,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,0.85,True,36,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,experiment/stimuli/Medium_Objects/2jack-o-lantern7.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,33,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.633333333333333,0.866666666666667,False,21,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,experiment/stimuli/Medium_Objects/2beermug17.png,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,33,Navy,Orange,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.666666666666667,0.950000000000001,False,42,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,experiment/stimuli/Medium_Objects/2flag13.png,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,33,Navy,Orange,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,1.05,False,43,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,experiment/stimuli/Medium_Objects/2hat14.png,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,33,Navy,Orange,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.55,0.85,False,34,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,experiment/stimuli/Medium_Objects/2saddle9.png,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,33,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,0.933333333333334,False,45,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,experiment/stimuli/Medium_Objects/2shoe2.png,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,33,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,1.03333333333333,False,46,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,experiment/stimuli/Medium_Objects/2mask3.png,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,34,Navy,Orange,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.45,0.950000000000001,False,31,experiment/stimuli/Small_Objects/telescope/3telescope8.png,experiment/stimuli/Medium_Objects/2stool13.png,experiment/stimuli/Small_Objects/telescope/3telescope8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,34,Navy,Orange,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.433333333333333,0.8,False,42,experiment/stimuli/Small_Objects/telescope/3telescope8.png,experiment/stimuli/Medium_Objects/2binocular7.png,experiment/stimuli/Small_Objects/telescope/3telescope8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,34,Navy,Orange,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,1.13333333333333,False,43,experiment/stimuli/Small_Objects/telescope/3telescope8.png,experiment/stimuli/Medium_Objects/2cooler2.png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,34,Navy,Orange,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.45,1.06666666666667,False,34,experiment/stimuli/Small_Objects/telescope/3telescope8.png,experiment/stimuli/Medium_Objects/2helmet11.png,experiment/stimuli/Small_Objects/telescope/3telescope8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,34,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.16666666666667,False,15,experiment/stimuli/Small_Objects/telescope/3telescope8.png,experiment/stimuli/Medium_Objects/2helmet6.png,experiment/stimuli/Small_Objects/telescope/3telescope8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,34,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.65,0.966666666666667,True,46,experiment/stimuli/Small_Objects/telescope/3telescope8.png,experiment/stimuli/Medium_Objects/ASPOTLIG2.png,experiment/stimuli/Small_Objects/telescope/3telescope10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,35,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,0.933333333333334,False,21,experiment/stimuli/Big_Objects/peacock/3peacock2.png,experiment/stimuli/Medium_Objects/2radio6.png,experiment/stimuli/Big_Objects/peacock/3peacock8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,35,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.3,0.966666666666667,False,32,experiment/stimuli/Big_Objects/peacock/3peacock2.png,experiment/stimuli/Medium_Objects/2corset5.png,experiment/stimuli/Big_Objects/peacock/3peacock4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,35,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,0.983333333333334,False,43,experiment/stimuli/Big_Objects/peacock/3peacock2.png,experiment/stimuli/Medium_Objects/2cookpot3.png,experiment/stimuli/Big_Objects/peacock/3peacock2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,35,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.45,1.13333333333333,False,34,experiment/stimuli/Big_Objects/peacock/3peacock2.png,experiment/stimuli/Medium_Objects/2toyrabbit11.png,experiment/stimuli/Big_Objects/peacock/3peacock9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,35,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,1.01666666666667,False,25,experiment/stimuli/Big_Objects/peacock/3peacock2.png,experiment/stimuli/Medium_Objects/2ABASTER2.png,experiment/stimuli/Big_Objects/peacock/3peacock2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,35,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.6,0.883333333333334,False,36,experiment/stimuli/Big_Objects/peacock/3peacock2.png,experiment/stimuli/Medium_Objects/2shoe1.png,experiment/stimuli/Big_Objects/peacock/3peacock2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,36,Navy,Orange,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.3,0.816666666666667,False,31,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2sink15.png,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,36,Navy,Orange,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.4,1,False,32,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2tennisracquet7.png,experiment/stimuli/Big_Objects/rabbit/3rabbit10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,36,Navy,Orange,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.333333333333333,1.05,False,43,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2Abutanco3.png,experiment/stimuli/Big_Objects/rabbit/3rabbit3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,36,Navy,Orange,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.4,0.950000000000001,False,44,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2handbag6.png,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,36,Navy,Orange,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.433333333333333,1.1,False,35,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2mask15.png,experiment/stimuli/Big_Objects/rabbit/3rabbit11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,36,Navy,Orange,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.366666666666667,0.933333333333334,True,36,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2rollerskate10.png,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,37,Navy,Orange,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,1.1,False,11,experiment/stimuli/Small_Objects/bench/3bench4.png,experiment/stimuli/Medium_Objects/2frisbee16.png,experiment/stimuli/Small_Objects/bench/3bench4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,37,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.416666666666667,1.13333333333333,False,32,experiment/stimuli/Small_Objects/bench/3bench4.png,experiment/stimuli/Medium_Objects/2wig2.png,experiment/stimuli/Small_Objects/bench/3bench4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,37,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,1.16666666666667,False,33,experiment/stimuli/Small_Objects/bench/3bench4.png,experiment/stimuli/Medium_Objects/2watergun2.png,experiment/stimuli/Small_Objects/bench/3bench9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,37,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.316666666666667,0.966666666666667,False,44,experiment/stimuli/Small_Objects/bench/3bench4.png,experiment/stimuli/Medium_Objects/2trophy7.png,experiment/stimuli/Small_Objects/bench/3bench4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,37,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.333333333333333,0.950000000000001,False,45,experiment/stimuli/Small_Objects/bench/3bench4.png,experiment/stimuli/Medium_Objects/2rollerskate9.png,experiment/stimuli/Small_Objects/bench/3bench1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,37,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.950000000000001,True,46,experiment/stimuli/Small_Objects/bench/3bench4.png,experiment/stimuli/Medium_Objects/2candle8.png,experiment/stimuli/Small_Objects/bench/3bench4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,38,Navy,Orange,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.616666666666667,0.933333333333334,False,11,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2nunchaku13.png,experiment/stimuli/Big_Objects/cow/3cow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,38,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.583333333333333,1.18333333333333,False,32,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2sink13.png,experiment/stimuli/Big_Objects/cow/3cow7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,38,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.7,0.866666666666667,False,43,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2barbiedoll7.png,experiment/stimuli/Big_Objects/cow/3cow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,38,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.5,1.06666666666667,False,44,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2mask16.png,experiment/stimuli/Big_Objects/cow/3cow8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,38,Navy,Orange,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,1.11666666666667,False,45,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2microwave6.png,experiment/stimuli/Big_Objects/cow/3cow1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,38,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,0.933333333333334,True,36,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2axe9.png,experiment/stimuli/Big_Objects/cow/3cow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,39,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.683333333333333,0.866666666666667,False,21,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,experiment/stimuli/Medium_Objects/2hanger7.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,39,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.5,0.866666666666667,False,42,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,experiment/stimuli/Medium_Objects/2boot1.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,39,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,0.883333333333334,False,33,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,experiment/stimuli/Medium_Objects/2globe2.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,39,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.433333333333333,0.983333333333334,False,34,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,experiment/stimuli/Medium_Objects/2basket1(1).png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,39,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.55,0.916666666666667,False,25,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,experiment/stimuli/Medium_Objects/2boot13.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,39,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,1.08333333333333,False,46,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,experiment/stimuli/Medium_Objects/2wallsconce16.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,40,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.3,1.01666666666667,False,41,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2cat4.png,experiment/stimuli/Big_Objects/elephant/3elephant11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,40,Navy,Orange,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.516666666666667,0.983333333333334,False,32,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2sink12.png,experiment/stimuli/Big_Objects/elephant/3elephant10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,40,Navy,Orange,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.316666666666667,1.2,False,33,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2jack-o-lantern5.png,experiment/stimuli/Big_Objects/elephant/3elephant9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,40,Navy,Orange,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.65,0.950000000000001,False,44,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2nunchaku1.png,experiment/stimuli/Big_Objects/elephant/3elephant9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,40,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.433333333333333,1.15,False,25,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2cooler4.png,experiment/stimuli/Big_Objects/elephant/3elephant9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,40,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.5,1.1,False,36,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2kettle17.png,experiment/stimuli/Big_Objects/elephant/3elephant7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,41,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.366666666666667,0.966666666666667,False,41,experiment/stimuli/Small_Objects/xylophone/3xylophone6.png,experiment/stimuli/Medium_Objects/2laundrybasket2.png,experiment/stimuli/Small_Objects/xylophone/3xylophone6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,41,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.383333333333333,0.983333333333334,False,42,experiment/stimuli/Small_Objects/xylophone/3xylophone6.png,experiment/stimuli/Medium_Objects/2lunchbox7.png,experiment/stimuli/Small_Objects/xylophone/3xylophone4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,41,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,1.15,False,33,experiment/stimuli/Small_Objects/xylophone/3xylophone6.png,experiment/stimuli/Medium_Objects/2flashlight14.png,experiment/stimuli/Small_Objects/xylophone/3xylophone10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,41,Navy,Orange,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.35,1.13333333333333,False,34,experiment/stimuli/Small_Objects/xylophone/3xylophone6.png,experiment/stimuli/Medium_Objects/2rollerskate16.png,experiment/stimuli/Small_Objects/xylophone/3xylophone6.png,#87ae74
